Station,Date,Yearly max,Exceedance probability,Return periods
1387420,2002-11-18 00:00:00,1397.7084,71.875,1.391304347826087
1387420,1992-06-06 00:00:00,1324.7368,75.0,1.3333333333333333
1387420,1994-03-29 00:00:00,1297.6041,78.125,1.28
1387420,2013-03-13 00:00:00,1183.4062,81.25,1.2307692307692308
1387420,1997-04-01 00:00:00,1082.375,84.375,1.1851851851851851
1387420,1991-03-05 00:00:00,1078.2737,87.5,1.1428571428571428
1387420,2017-04-01 00:00:00,897.5,90.625,1.103448275862069
1387420,2020-05-02 00:00:00,667.13544,93.75,1.0666666666666667
1387420,2015-03-18 00:00:00,650.90625,96.875,1.032258064516129
1387450,2011-08-28 00:00:00,1420.8114,4.166666666666666,24.000000000000007
1387450,2010-03-14 00:00:00,806.61456,8.333333333333332,12.000000000000004
1387450,2007-04-16 00:00:00,700.0,12.5,8.0
1387450,2005-10-09 00:00:00,551.9583,16.666666666666664,6.000000000000002
1387450,2014-05-01 00:00:00,428.58334,20.833333333333336,4.799999999999999
1387450,2016-02-25 00:00:00,427.0729,25.0,4.0
1387450,2006-11-09 00:00:00,296.3646,29.166666666666668,3.4285714285714284
1387450,2008-12-12 00:00:00,292.6625,33.33333333333333,3.000000000000001
1387450,2009-12-27 00:00:00,278.2052,37.5,2.6666666666666665
1387450,2018-11-03 00:00:00,271.54166,41.66666666666667,2.3999999999999995
1387450,1993-11-29 00:00:00,261.6,45.83333333333333,2.181818181818182
1387450,2012-12-21 00:00:00,249.77708,50.0,2.0
1387450,2013-06-14 00:00:00,244.0,54.166666666666664,1.8461538461538463
1387450,2019-03-16 00:00:00,234.78125,58.333333333333336,1.7142857142857142
1387450,2015-11-20 00:00:00,163.76353,62.5,1.6
1387450,2017-04-01 00:00:00,139.625,66.66666666666666,1.5000000000000004
1387450,2020-05-01 00:00:00,95.1125,70.83333333333334,1.4117647058823526
1387450,1989-11-01 00:00:00,44.85,75.0,1.3333333333333333
1387450,1990-07-16 00:00:00,43.375,79.16666666666666,1.2631578947368423
1387450,1992-03-08 00:00:00,32.2,83.33333333333334,1.1999999999999997
1387450,1994-02-21 00:00:00,30.65,87.5,1.1428571428571428
1387450,1995-04-13 00:00:00,28.489584,91.66666666666666,1.090909090909091
1387450,1991-04-28 00:00:00,24.95,95.83333333333334,1.043478260869565
1387500,2010-03-14 00:00:00,9992.5,2.4390243902439024,41.0
1387500,1999-09-17 00:00:00,9796.3545,4.878048780487805,20.5
1387500,1984-04-06 00:00:00,8186.4585,7.317073170731707,13.666666666666668
1387500,2011-08-29 00:00:00,7982.25,9.75609756097561,10.25
1387500,2007-04-16 00:00:00,7578.5415,12.195121951219512,8.200000000000001
1387500,2005-10-13 00:00:00,5609.375,14.634146341463413,6.833333333333334
1387500,1987-04-05 00:00:00,5318.75,17.073170731707318,5.857142857142857
1387500,1983-12-14 00:00:00,4667.5,19.51219512195122,5.125
1387500,1989-05-17 00:00:00,4095.5208,21.951219512195124,4.555555555555555
1387500,2003-12-12 00:00:00,3611.5625,24.390243902439025,4.1000000000000005
1387500,1996-01-20 00:00:00,3299.6875,26.82926829268293,3.727272727272727
1387500,2018-11-04 00:00:00,3154.2708,29.268292682926827,3.416666666666667
1387500,1995-11-12 00:00:00,3136.0417,31.70731707317073,3.1538461538461537
1387500,1998-05-11 00:00:00,3108.8542,34.146341463414636,2.9285714285714284
1387500,2012-12-22 00:00:00,2910.4167,36.58536585365854,2.7333333333333334
1387500,2008-03-09 00:00:00,2737.7083,39.02439024390244,2.5625
1387500,2014-05-01 00:00:00,2621.4583,41.46341463414634,2.4117647058823533
1387500,2004-09-19 00:00:00,2609.2708,43.90243902439025,2.2777777777777777
1387500,2016-02-25 00:00:00,2593.8855,46.34146341463415,2.1578947368421053
1387500,2019-01-25 00:00:00,2583.2292,48.78048780487805,2.0500000000000003
1387500,1993-03-29 00:00:00,2487.6042,51.21951219512195,1.9523809523809523
1387500,1982-01-05 00:00:00,2333.6458,53.65853658536586,1.8636363636363635
1387500,1986-08-03 00:00:00,2322.0833,56.09756097560976,1.7826086956521738
1387500,2000-12-18 00:00:00,2271.3542,58.536585365853654,1.7083333333333335
1387500,1988-11-21 00:00:00,2222.0833,60.97560975609756,1.6400000000000001
1387500,1990-12-05 00:00:00,2026.5625,63.41463414634146,1.5769230769230769
1387500,2001-03-23 00:00:00,1970.2084,65.85365853658537,1.5185185185185184
1387500,2009-12-27 00:00:00,1920.7709,68.29268292682927,1.4642857142857142
1387500,1985-09-28 00:00:00,1770.625,70.73170731707317,1.4137931034482758
1387500,2002-11-18 00:00:00,1730.4166,73.17073170731707,1.3666666666666667
1387500,2013-05-25 00:00:00,1710.9375,75.60975609756098,1.3225806451612903
1387500,2006-10-29 00:00:00,1652.0834,78.04878048780488,1.28125
1387500,1991-03-04 00:00:00,1532.9688,80.48780487804879,1.2424242424242422
1387500,1994-03-29 00:00:00,1526.9791,82.92682926829268,1.2058823529411766
1387500,1992-06-06 00:00:00,1500.5729,85.36585365853658,1.1714285714285715
1387500,1997-04-01 00:00:00,1341.3541,87.8048780487805,1.1388888888888888
1387500,2017-04-02 00:00:00,1229.375,90.2439024390244,1.1081081081081081
1387500,2020-05-02 00:00:00,954.90625,92.6829268292683,1.0789473684210527
1387500,2015-03-18 00:00:00,859.5417,95.1219512195122,1.051282051282051
1387500,1981-12-03 00:00:00,376.1979,97.5609756097561,1.0250000000000001
1388000,2011-08-29 00:00:00,12814.4795,2.4390243902439024,41.0
1388000,1984-04-06 00:00:00,12139.375,4.878048780487805,20.5
1388000,2010-03-14 00:00:00,8900.9375,7.317073170731707,13.666666666666668
1388000,2007-04-16 00:00:00,8230.3125,9.75609756097561,10.25
1388000,1983-12-14 00:00:00,6291.979,12.195121951219512,8.200000000000001
1388000,2005-10-13 00:00:00,5858.854,14.634146341463413,6.833333333333334
1388000,1987-04-05 00:00:00,5627.8125,17.073170731707318,5.857142857142857
1388000,1996-01-20 00:00:00,4703.5415,19.51219512195122,5.125
1388000,2003-12-12 00:00:00,3871.3542,21.951219512195124,4.555555555555555
1388000,1989-10-21 00:00:00,3800.3125,24.390243902439025,4.1000000000000005
1388000,2004-09-19 00:00:00,3426.9792,26.82926829268293,3.727272727272727
1388000,1999-03-23 00:00:00,3335.4167,29.268292682926827,3.416666666666667
1388000,1995-11-13 00:00:00,3212.9167,31.70731707317073,3.1538461538461537
1388000,2018-11-04 00:00:00,3047.5347,34.146341463414636,2.9285714285714284
1388000,1998-05-12 00:00:00,2984.1667,36.58536585365854,2.7333333333333334
1388000,2014-05-01 00:00:00,2957.6736,39.02439024390244,2.5625
1388000,2008-12-13 00:00:00,2946.6667,41.46341463414634,2.4117647058823533
1388000,1993-03-29 00:00:00,2746.1458,43.90243902439025,2.2777777777777777
1388000,2012-12-22 00:00:00,2733.4028,46.34146341463415,2.1578947368421053
1388000,2006-11-09 00:00:00,2573.4375,48.78048780487805,2.0500000000000003
1388000,2019-01-25 00:00:00,2555.486,51.21951219512195,1.9523809523809523
1388000,2016-02-25 00:00:00,2498.934,53.65853658536586,1.8636363636363635
1388000,2001-03-23 00:00:00,2481.875,56.09756097560976,1.7826086956521738
1388000,2000-12-18 00:00:00,2423.5417,58.536585365853654,1.7083333333333335
1388000,2009-12-28 00:00:00,2380.7292,60.97560975609756,1.6400000000000001
1388000,1982-01-05 00:00:00,2372.1875,63.41463414634146,1.5769230769230769
1388000,1990-12-05 00:00:00,2370.8333,65.85365853658537,1.5185185185185184
1388000,1986-01-27 00:00:00,2281.6667,68.29268292682927,1.4642857142857142
1388000,1985-09-28 00:00:00,2081.9792,70.73170731707317,1.4137931034482758
1388000,1992-06-06 00:00:00,2035.1041,73.17073170731707,1.3666666666666667
1388000,1991-03-05 00:00:00,1965.7291,75.60975609756098,1.3225806451612903
1388000,1994-03-30 00:00:00,1870.625,78.04878048780488,1.28125
1388000,1997-04-01 00:00:00,1845.7291,80.48780487804879,1.2424242424242422
1388000,2002-11-18 00:00:00,1786.25,82.92682926829268,1.2058823529411766
1388000,2013-05-25 00:00:00,1730.5209,85.36585365853658,1.1714285714285715
1388000,2017-04-01 00:00:00,1338.75,87.8048780487805,1.1388888888888888
1388000,2020-05-02 00:00:00,1265.3541,90.2439024390244,1.1081081081081081
1388000,1988-05-19 00:00:00,1254.0825,92.6829268292683,1.0789473684210527
1388000,2015-03-15 00:00:00,1064.3125,95.1219512195122,1.051282051282051
1388000,1981-12-02 00:00:00,331.6842,97.5609756097561,1.0250000000000001
1388500,2011-08-29 00:00:00,22397.916,2.4390243902439024,41.0
1388500,1984-04-06 00:00:00,21500.0,4.878048780487805,20.5
1388500,2010-03-15 00:00:00,16169.792,7.317073170731707,13.666666666666668
1388500,2007-04-17 00:00:00,15405.208,9.75609756097561,10.25
1388500,1999-09-17 00:00:00,13275.0,12.195121951219512,8.200000000000001
1388500,2005-04-04 00:00:00,12579.792,14.634146341463413,6.833333333333334
1388500,1989-05-18 00:00:00,10866.458,17.073170731707318,5.857142857142857
1388500,1983-03-20 00:00:00,9020.658,19.51219512195122,5.125
1388500,1996-01-28 00:00:00,8884.8955,21.951219512195124,4.555555555555555
1388500,2003-12-12 00:00:00,8665.417,24.390243902439025,4.1000000000000005
1388500,1998-05-12 00:00:00,8161.875,26.82926829268293,3.727272727272727
1388500,2018-12-22 00:00:00,7268.75,29.268292682926827,3.416666666666667
1388500,1993-03-29 00:00:00,6943.5415,31.70731707317073,3.1538461538461537
1388500,1987-04-07 00:00:00,6787.25,34.146341463414636,2.9285714285714284
1388500,2006-01-19 00:00:00,5968.125,36.58536585365854,2.7333333333333334
1388500,2008-03-09 00:00:00,5958.646,39.02439024390244,2.5625
1388500,2014-05-01 00:00:00,5788.75,41.46341463414634,2.4117647058823533
1388500,1992-06-07 00:00:00,5552.0835,43.90243902439025,2.2777777777777777
1388500,2019-01-25 00:00:00,5419.271,46.34146341463415,2.1578947368421053
1388500,1995-11-13 00:00:00,5238.125,48.78048780487805,2.0500000000000003
1388500,2004-09-19 00:00:00,4921.771,51.21951219512195,1.9523809523809523
1388500,2012-12-22 00:00:00,4676.4585,53.65853658536586,1.8636363636363635
1388500,2016-02-26 00:00:00,4308.854,56.09756097560976,1.7826086956521738
1388500,2009-12-28 00:00:00,4297.5,58.536585365853654,1.7083333333333335
1388500,2001-03-23 00:00:00,4260.625,60.97560975609756,1.6400000000000001
1388500,1990-05-17 00:00:00,4183.646,63.41463414634146,1.5769230769230769
1388500,1986-04-18 00:00:00,4049.5833,65.85365853658537,1.5185185185185184
1388500,1997-04-02 00:00:00,3758.125,68.29268292682927,1.4642857142857142
1388500,1994-03-30 00:00:00,3713.125,70.73170731707317,1.4137931034482758
1388500,1982-01-05 00:00:00,3467.7083,73.17073170731707,1.3666666666666667
1388500,2000-12-18 00:00:00,3449.4792,75.60975609756098,1.3225806451612903
1388500,2013-06-15 00:00:00,3415.3125,78.04878048780488,1.28125
1388500,1988-11-21 00:00:00,3278.3333,80.48780487804879,1.2424242424242422
1388500,1991-03-05 00:00:00,3235.2083,82.92682926829268,1.2058823529411766
1388500,2002-11-18 00:00:00,2605.4167,85.36585365853658,1.1714285714285715
1388500,1985-09-28 00:00:00,2505.0,87.8048780487805,1.1388888888888888
1388500,2017-04-07 00:00:00,2273.6458,90.2439024390244,1.1081081081081081
1388500,2020-04-14 00:00:00,2141.0417,92.6829268292683,1.0789473684210527
1388500,2015-03-15 00:00:00,1445.0,95.1219512195122,1.051282051282051
1388500,1981-12-02 00:00:00,455.35416,97.5609756097561,1.0250000000000001
1389010,2014-05-03 00:00:00,7984.1665,10.0,10.0
1389010,2018-12-23 00:00:00,7527.2915,20.0,5.0
1389010,2019-01-26 00:00:00,5867.0835,30.0,3.3333333333333335
1389010,2013-06-15 00:00:00,5576.4585,40.0,2.5
1389010,2016-02-27 00:00:00,5318.4375,50.0,2.0
1389010,2017-04-08 00:00:00,4062.1875,60.0,1.6666666666666667
1389010,2012-12-23 00:00:00,4060.3125,70.0,1.4285714285714286
1389010,2015-03-18 00:00:00,3188.9583,80.0,1.25
1389010,2020-05-02 00:00:00,2815.4167,90.0,1.1111111111111112
1389500,2011-08-30 00:00:00,20483.334,2.5,40.0
1389500,1984-04-07 00:00:00,17953.125,5.0,20.0
1389500,2007-04-18 00:00:00,15600.0,7.5,13.333333333333334
1389500,2010-03-16 00:00:00,15596.875,10.0,10.0
1389500,2005-04-05 00:00:00,11843.75,12.5,8.0
1389500,1999-09-18 00:00:00,11271.875,15.0,6.666666666666667
1389500,1989-05-19 00:00:00,10370.9375,17.5,5.714285714285714
1389500,1987-04-07 00:00:00,10235.625,20.0,5.0
1389500,1983-03-23 00:00:00,9603.958,22.5,4.444444444444445
1389500,1996-01-29 00:00:00,9260.0,25.0,4.0
1389500,1998-05-13 00:00:00,8876.1455,27.500000000000004,3.6363636363636362
1389500,1993-04-02 00:00:00,8417.8125,30.0,3.3333333333333335
1389500,2014-05-03 00:00:00,7883.646,32.5,3.0769230769230766
1389500,2008-03-10 00:00:00,7365.4165,35.0,2.857142857142857
1389500,2003-12-13 00:00:00,7088.75,37.5,2.6666666666666665
1389500,2018-12-23 00:00:00,7050.2085,40.0,2.5
1389500,1992-06-08 00:00:00,6312.2915,42.5,2.3529411764705883
1389500,2006-01-20 00:00:00,6244.0625,45.0,2.2222222222222223
1389500,1986-04-19 00:00:00,6040.2085,47.5,2.1052631578947367
1389500,1990-05-18 00:00:00,5959.6875,50.0,2.0
1389500,1994-03-30 00:00:00,5915.0,52.5,1.9047619047619047
1389500,2016-02-27 00:00:00,5710.521,55.00000000000001,1.8181818181818181
1389500,2013-06-15 00:00:00,5689.7915,57.49999999999999,1.7391304347826089
1389500,2019-01-26 00:00:00,5674.7915,60.0,1.6666666666666667
1389500,2009-12-29 00:00:00,5423.75,62.5,1.6
1389500,1997-04-04 00:00:00,4900.104,65.0,1.5384615384615383
1389500,1995-11-16 00:00:00,4848.9585,67.5,1.4814814814814814
1389500,2012-12-23 00:00:00,4620.729,70.0,1.4285714285714286
1389500,2001-03-24 00:00:00,4526.771,72.5,1.3793103448275863
1389500,2017-04-07 00:00:00,4459.375,75.0,1.3333333333333333
1389500,2004-12-03 00:00:00,4097.2915,77.5,1.2903225806451613
1389500,1991-03-06 00:00:00,3783.5417,80.0,1.25
1389500,1985-12-02 00:00:00,3720.9375,82.5,1.2121212121212122
1389500,1988-05-21 00:00:00,3626.6667,85.0,1.1764705882352942
1389500,2015-03-18 00:00:00,3444.2708,87.5,1.1428571428571428
1389500,2000-12-19 00:00:00,3427.1875,90.0,1.1111111111111112
1389500,2002-11-19 00:00:00,3155.0,92.5,1.081081081081081
1389500,2020-04-15 00:00:00,2888.4375,95.0,1.0526315789473684
1389500,1982-11-14 00:00:00,1058.2604,97.5,1.0256410256410258
1389550,2011-08-28 00:00:00,872.8219,6.666666666666667,15.0
1389550,2018-08-11 00:00:00,386.47818,13.333333333333334,7.5
1389550,2009-12-27 00:00:00,325.0927,20.0,5.0
1389550,2010-03-14 00:00:00,295.71667,26.666666666666668,3.75
1389550,2008-12-12 00:00:00,291.6771,33.33333333333333,3.000000000000001
1389550,2014-05-01 00:00:00,257.89203,40.0,2.5
1389550,2016-02-25 00:00:00,256.34375,46.666666666666664,2.1428571428571432
1389550,2015-04-20 00:00:00,214.16986,53.333333333333336,1.875
1389550,2013-11-27 00:00:00,198.97073,60.0,1.6666666666666667
1389550,2020-04-13 00:00:00,176.27744,66.66666666666666,1.5000000000000004
1389550,2012-12-27 00:00:00,170.22604,73.33333333333333,1.3636363636363638
1389550,2017-01-24 00:00:00,165.29445,80.0,1.25
1389550,2019-05-12 00:00:00,150.64966,86.66666666666667,1.1538461538461537
1389550,2007-12-24 00:00:00,137.48125,93.33333333333333,1.0714285714285716
1389890,2011-08-30 00:00:00,23354.32,6.666666666666667,15.0
1389890,2010-03-16 00:00:00,15866.667,13.333333333333334,7.5
1389890,2007-04-18 00:00:00,14804.167,20.0,5.0
1389890,2014-05-03 00:00:00,8284.8955,26.666666666666668,3.75
1389890,2018-12-23 00:00:00,7455.8335,33.33333333333333,3.000000000000001
1389890,2008-03-11 00:00:00,7398.229,40.0,2.5
1389890,2016-02-27 00:00:00,5915.8335,46.666666666666664,2.1428571428571432
1389890,2013-06-15 00:00:00,5741.4585,53.333333333333336,1.875
1389890,2019-05-15 00:00:00,5671.25,60.0,1.6666666666666667
1389890,2009-12-29 00:00:00,5344.479,66.66666666666666,1.5000000000000004
1389890,2017-04-07 00:00:00,4803.854,73.33333333333333,1.3636363636363638
1389890,2012-12-23 00:00:00,4576.4585,80.0,1.25
1389890,2015-03-18 00:00:00,3672.8125,86.66666666666667,1.1538461538461537
1389890,2020-05-03 00:00:00,3108.125,93.33333333333333,1.0714285714285716
1390450,2011-08-28 00:00:00,1208.349,5.555555555555555,18.0
1390450,2007-04-16 00:00:00,734.03125,11.11111111111111,9.0
1390450,2010-03-14 00:00:00,508.77084,16.666666666666664,6.000000000000002
1390450,2005-10-09 00:00:00,336.2604,22.22222222222222,4.5
1390450,2018-12-21 00:00:00,327.8896,27.77777777777778,3.5999999999999996
1390450,2008-12-12 00:00:00,278.9573,33.33333333333333,3.000000000000001
1390450,2006-11-08 00:00:00,263.03125,38.88888888888889,2.571428571428571
1390450,2009-12-27 00:00:00,255.13959,44.44444444444444,2.25
1390450,2019-01-24 00:00:00,241.55,50.0,2.0
1390450,2014-05-01 00:00:00,223.98958,55.55555555555556,1.7999999999999998
1390450,2016-02-25 00:00:00,197.4875,61.111111111111114,1.6363636363636362
1390450,2004-11-28 00:00:00,195.69376,66.66666666666666,1.5000000000000004
1390450,2013-11-27 00:00:00,194.025,72.22222222222221,1.3846153846153848
1390450,2012-12-21 00:00:00,136.95406,77.77777777777779,1.2857142857142856
1390450,2017-07-07 00:00:00,120.06854,83.33333333333334,1.1999999999999997
1390450,2015-01-18 00:00:00,107.33719,88.88888888888889,1.125
1390450,2020-04-13 00:00:00,83.18833,94.44444444444444,1.0588235294117647
1390500,2011-08-28 00:00:00,2521.0303,2.4390243902439024,41.0
1390500,1999-09-17 00:00:00,1188.875,4.878048780487805,20.5
1390500,2007-04-16 00:00:00,1175.832,7.317073170731707,13.666666666666668
1390500,1984-05-30 00:00:00,968.88544,9.75609756097561,10.25
1390500,2010-03-14 00:00:00,758.1875,12.195121951219512,8.200000000000001
1390500,1989-05-17 00:00:00,681.69794,14.634146341463413,6.833333333333334
1390500,1983-12-13 00:00:00,588.26044,17.073170731707318,5.857142857142857
1390500,2005-10-09 00:00:00,507.40625,19.51219512195122,5.125
1390500,1991-03-04 00:00:00,487.66666,21.951219512195124,4.555555555555555
1390500,2009-12-27 00:00:00,472.7513,24.390243902439025,4.1000000000000005
1390500,1987-04-04 00:00:00,471.78125,26.82926829268293,3.727272727272727
1390500,2004-09-29 00:00:00,450.21875,29.268292682926827,3.416666666666667
1390500,2008-12-12 00:00:00,441.59375,31.70731707317073,3.1538461538461537
1390500,2018-12-21 00:00:00,431.58542,34.146341463414636,2.9285714285714284
1390500,1986-01-26 00:00:00,419.15625,36.58536585365854,2.7333333333333334
1390500,2019-01-24 00:00:00,411.125,39.02439024390244,2.5625
1390500,2006-10-28 00:00:00,401.04166,41.46341463414634,2.4117647058823533
1390500,1995-11-12 00:00:00,387.14584,43.90243902439025,2.2777777777777777
1390500,1996-12-02 00:00:00,385.59375,46.34146341463415,2.1578947368421053
1390500,2014-05-01 00:00:00,367.77084,48.78048780487805,2.0500000000000003
1390500,2003-01-02 00:00:00,367.08334,51.21951219512195,1.9523809523809523
1390500,2001-06-17 00:00:00,356.85416,53.65853658536586,1.8636363636363635
1390500,1990-12-04 00:00:00,345.29166,56.09756097560976,1.7826086956521738
1390500,2016-02-25 00:00:00,314.75,58.536585365853654,1.7083333333333335
1390500,2013-11-27 00:00:00,304.28946,60.97560975609756,1.6400000000000001
1390500,1998-04-10 00:00:00,300.3229,63.41463414634146,1.5769230769230769
1390500,1988-11-21 00:00:00,288.71875,65.85365853658537,1.5185185185185184
1390500,1993-04-22 00:00:00,286.0,68.29268292682927,1.4642857142857142
1390500,1997-01-25 00:00:00,269.65625,70.73170731707317,1.4137931034482758
1390500,1992-11-23 00:00:00,267.375,73.17073170731707,1.3666666666666667
1390500,1985-09-27 00:00:00,266.23334,75.60975609756098,1.3225806451612903
1390500,1982-01-04 00:00:00,260.8229,78.04878048780488,1.28125
1390500,2002-11-17 00:00:00,243.94737,80.48780487804879,1.2424242424242422
1390500,2000-06-07 00:00:00,243.3125,82.92682926829268,1.2058823529411766
1390500,1994-03-10 00:00:00,218.22917,85.36585365853658,1.1714285714285715
1390500,2017-10-30 00:00:00,194.83229,87.8048780487805,1.1388888888888888
1390500,2012-12-21 00:00:00,176.70416,90.2439024390244,1.1081081081081081
1390500,2015-01-18 00:00:00,159.31316,92.6829268292683,1.0789473684210527
1390500,2020-04-13 00:00:00,151.34895,95.1219512195122,1.051282051282051
1390500,1981-12-02 00:00:00,131.52083,97.5609756097561,1.0250000000000001
1391000,2011-08-28 00:00:00,2201.3645,3.0303030303030303,33.0
1391000,2007-04-16 00:00:00,1804.0729,6.0606060606060606,16.5
1391000,2010-03-14 00:00:00,968.96875,9.090909090909092,11.0
1391000,2005-10-09 00:00:00,872.46875,12.121212121212121,8.25
1391000,1984-04-05 00:00:00,836.625,15.151515151515152,6.6
1391000,2009-12-27 00:00:00,745.90625,18.181818181818183,5.5
1391000,2019-01-24 00:00:00,679.10834,21.21212121212121,4.714285714285714
1391000,2008-12-12 00:00:00,677.9792,24.242424242424242,4.125
1391000,2018-12-21 00:00:00,665.31146,27.27272727272727,3.666666666666667
1391000,2016-02-25 00:00:00,597.80206,30.303030303030305,3.3
1391000,2014-05-01 00:00:00,583.0625,33.33333333333333,3.000000000000001
1391000,2006-11-09 00:00:00,582.69794,36.36363636363637,2.75
1391000,1995-11-12 00:00:00,523.8542,39.39393939393939,2.5384615384615388
1391000,1991-03-04 00:00:00,508.70834,42.42424242424242,2.357142857142857
1391000,1983-12-13 00:00:00,440.8854,45.45454545454545,2.2
1391000,1996-07-13 00:00:00,407.54166,48.484848484848484,2.0625
1391000,2017-10-30 00:00:00,390.54062,51.515151515151516,1.9411764705882353
1391000,2013-05-24 00:00:00,382.22916,54.54545454545454,1.8333333333333335
1391000,1990-05-17 00:00:00,379.53125,57.57575757575758,1.7368421052631577
1391000,2012-12-21 00:00:00,368.14166,60.60606060606061,1.65
1391000,1992-06-06 00:00:00,345.5104,63.63636363636363,1.5714285714285714
1391000,1989-10-20 00:00:00,333.90625,66.66666666666666,1.5000000000000004
1391000,1993-11-28 00:00:00,302.97916,69.6969696969697,1.434782608695652
1391000,1986-04-17 00:00:00,264.3125,72.72727272727273,1.375
1391000,2015-10-29 00:00:00,253.93646,75.75757575757575,1.3200000000000003
1391000,1994-01-29 00:00:00,230.58333,78.78787878787878,1.2692307692307694
1391000,1982-01-04 00:00:00,224.38542,81.81818181818183,1.222222222222222
1391000,1985-11-17 00:00:00,211.79167,84.84848484848484,1.1785714285714286
1391000,1988-05-19 00:00:00,206.29167,87.87878787878788,1.1379310344827587
1391000,1987-03-31 00:00:00,204.29167,90.9090909090909,1.1
1391000,2020-04-13 00:00:00,179.92084,93.93939393939394,1.0645161290322582
1391000,1981-12-02 00:00:00,109.520836,96.96969696969697,1.03125
1391102,2019-07-23 00:00:00,1162.8334,10.0,10.0
1391102,2014-05-01 00:00:00,1063.7556,20.0,5.0
1391102,2018-04-16 00:00:00,997.29895,30.0,3.3333333333333335
1391102,2016-02-25 00:00:00,938.10754,40.0,2.5
1391102,2013-05-24 00:00:00,777.90125,50.0,2.0
1391102,2012-10-05 00:00:00,709.95,60.0,1.6666666666666667
1391102,2017-10-30 00:00:00,607.09375,70.0,1.4285714285714286
1391102,2015-01-19 00:00:00,505.90216,80.0,1.25
1391102,2020-04-13 00:00:00,326.6242,90.0,1.1111111111111112
1391500,2007-04-16 00:00:00,3762.6924,2.4390243902439024,41.0
1391500,2011-08-28 00:00:00,3105.0312,4.878048780487805,20.5
1391500,1984-05-30 00:00:00,2567.5,7.317073170731707,13.666666666666668
1391500,2005-10-13 00:00:00,2024.9254,9.75609756097561,10.25
1391500,1989-05-17 00:00:00,1992.0104,12.195121951219512,8.200000000000001
1391500,2010-03-14 00:00:00,1761.4166,14.634146341463413,6.833333333333334
1391500,1983-12-13 00:00:00,1572.4688,17.073170731707318,5.857142857142857
1391500,2014-05-01 00:00:00,1568.1562,19.51219512195122,5.125
1391500,1991-03-04 00:00:00,1544.3438,21.951219512195124,4.555555555555555
1391500,2004-09-29 00:00:00,1462.2291,24.390243902439025,4.1000000000000005
1391500,1990-05-17 00:00:00,1454.7084,26.82926829268293,3.727272727272727
1391500,2006-11-09 00:00:00,1447.6041,29.268292682926827,3.416666666666667
1391500,1996-10-20 00:00:00,1426.25,31.70731707317073,3.1538461538461537
1391500,2008-09-07 00:00:00,1393.3438,34.146341463414636,2.9285714285714284
1391500,1995-11-12 00:00:00,1214.0938,36.58536585365854,2.7333333333333334
1391500,2009-12-27 00:00:00,1186.7291,39.02439024390244,2.5625
1391500,2019-07-23 00:00:00,1172.4166,41.46341463414634,2.4117647058823533
1391500,2018-04-16 00:00:00,1095.8688,43.90243902439025,2.2777777777777777
1391500,2003-01-02 00:00:00,1080.875,46.34146341463415,2.1578947368421053
1391500,2016-02-25 00:00:00,1052.2188,48.78048780487805,2.0500000000000003
1391500,1987-04-05 00:00:00,1049.9688,51.21951219512195,1.9523809523809523
1391500,2013-05-24 00:00:00,1010.61456,53.65853658536586,1.8636363636363635
1391500,1988-11-21 00:00:00,931.17706,56.09756097560976,1.7826086956521738
1391500,1992-06-06 00:00:00,895.65625,58.536585365853654,1.7083333333333335
1391500,1994-01-29 00:00:00,886.1042,60.97560975609756,1.6400000000000001
1391500,1998-04-10 00:00:00,874.48956,63.41463414634146,1.5769230769230769
1391500,2001-06-17 00:00:00,855.36456,65.85365853658537,1.5185185185185184
1391500,2017-10-30 00:00:00,853.1458,68.29268292682927,1.4642857142857142
1391500,1985-09-27 00:00:00,820.82294,70.73170731707317,1.4137931034482758
1391500,1982-01-04 00:00:00,815.13544,73.17073170731707,1.3666666666666667
1391500,2015-01-19 00:00:00,813.3333,75.60975609756098,1.3225806451612903
1391500,1997-01-25 00:00:00,810.73956,78.04878048780488,1.28125
1391500,1999-01-19 00:00:00,806.5833,80.48780487804879,1.2424242424242422
1391500,2002-10-12 00:00:00,725.21875,82.92682926829268,1.2058823529411766
1391500,1986-11-21 00:00:00,687.6875,85.36585365853658,1.1714285714285715
1391500,1993-04-22 00:00:00,687.375,87.8048780487805,1.1388888888888888
1391500,2000-06-07 00:00:00,676.8333,90.2439024390244,1.1081081081081081
1391500,2012-04-23 00:00:00,562.36456,92.6829268292683,1.0789473684210527
1391500,2020-07-11 00:00:00,550.5208,95.1219512195122,1.051282051282051
1391500,1981-12-02 00:00:00,308.1875,97.5609756097561,1.0250000000000001
1392500,2011-08-28 00:00:00,1824.1666,9.090909090909092,11.0
1392500,2018-04-16 00:00:00,423.64307,18.181818181818183,5.5
1392500,2014-04-30 00:00:00,348.425,27.27272727272727,3.666666666666667
1392500,2020-07-10 00:00:00,290.96866,36.36363636363637,2.75
1392500,2013-11-27 00:00:00,262.74323,45.45454545454545,2.2
1392500,2015-04-20 00:00:00,258.65268,54.54545454545454,1.8333333333333335
1392500,2019-10-27 00:00:00,240.02855,63.63636363636363,1.5714285714285714
1392500,2017-10-29 00:00:00,225.96968,72.72727272727273,1.375
1392500,2012-04-23 00:00:00,199.03542,81.81818181818183,1.222222222222222
1392500,2016-01-10 00:00:00,187.66823,90.9090909090909,1.1
1393450,2011-08-28 00:00:00,3056.958,2.4390243902439024,41.0
